Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,Final?,FetchDate
2017-01-31 00:00:00-05:00,58.45969671141047,58.72108069858629,57.918905337769466,58.27042007446289,25270500,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-02-01 00:00:00-05:00,58.00903300660777,58.243378444136496,57.20685768839199,57.30600357055664,39671500,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-02-02 00:00:00-05:00,57.00857357311477,57.1527848469943,56.55791291245774,56.936466217041016,45827000,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-02-03 00:00:00-05:00,57.23390294207327,57.41416789096173,56.84633450535685,57.396141052246094,30301800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-02-06 00:00:00-05:00,57.233903913505394,57.36910348703346,56.9094276876524,57.36008834838867,19796400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-02-07 00:00:00-05:00,57.45021004200267,57.48626027393316,56.99053434264967,57.170799255371094,20277200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-02-08 00:00:00-05:00,57.29699464809085,57.513313272483806,56.981533569046846,57.089691162109375,18096400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-02-09 00:00:00-05:00,57.25192138130371,58.08113864922819,57.071656458862094,57.73863220214844,22644400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-02-10 00:00:00-05:00,57.909896835684776,57.95496565387566,57.66653965818,57.684566497802734,18170700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-02-13 00:00:00-05:00,57.90087792103904,58.45969959809892,57.80173202871332,58.33351516723633,22920100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-02-14 00:00:00-05:00,58.40606155333965,58.6871628646141,58.05240881827765,58.551143646240234,23108400,0.39,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-02-15 00:00:00-05:00,58.487667230703536,58.551141941666785,58.17936346837478,58.514869689941406,17005200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-02-16 00:00:00-05:00,58.705299915319195,59.15869273160296,58.43326837648414,58.50580596923828,20546300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-02-17 00:00:00-05:00,58.46046592085119,58.65995985015068,58.30631403665605,58.59648513793945,21248800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-02-21 00:00:00-05:00,58.58741630744248,58.89572008089598,58.44232729530563,58.478599548339844,20655900,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-02-22 00:00:00-05:00,58.3335229400545,58.38792786560956,58.079624063163486,58.36072540283203,19292700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-02-23 00:00:00-05:00,58.41512387574684,58.6962321025892,58.2065670720063,58.59648513793945,20273100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-02-24 00:00:00-05:00,58.51487084039659,58.75970681480042,58.16122502690196,58.59648513793945,21796800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-02-27 00:00:00-05:00,58.52392962488389,58.52392962488389,58.07960672298117,58.242828369140625,15871500,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-02-28 00:00:00-05:00,58.106824436680704,58.21563428387852,57.81664985466508,58.016143798828125,23239800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-03-01 00:00:00-05:00,58.15214915721933,58.93198520759119,58.05240220299334,58.88665008544922,26937500,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-03-02 00:00:00-05:00,58.65995701554087,58.71436193245727,57.925459505159466,58.04334259033203,24539600,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-03-03 00:00:00-05:00,58.02519695266084,58.28816207924292,57.68968387748815,58.26095962524414,18135900,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-03-06 00:00:00-05:00,58.007067023487274,58.54206712451209,57.86198148815078,58.27909851074219,18750300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-03-07 00:00:00-05:00,58.20657899817771,58.74157926525846,58.20657899817771,58.397003173828125,18521000,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-03-08 00:00:00-05:00,58.27002313364827,59.01358677508257,58.260953343885426,58.93197250366211,21510900,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-03-09 00:00:00-05:00,59.11334852408916,59.12241139790099,58.469531654010964,58.69622802734375,19846800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-03-10 00:00:00-05:00,59.04080804138027,59.17682725827953,58.71436468811193,58.877586364746094,19538200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-03-13 00:00:00-04:00,58.950135225138716,59.11335691383275,58.551147337614346,58.678096771240234,20100000,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-03-14 00:00:00-04:00,58.514865279189046,58.53300486279672,58.170289291108475,58.40605545043945,14280200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-03-15 00:00:00-04:00,58.5330087593397,58.868514977951094,58.260970332907895,58.71436309814453,24833800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-03-16 00:00:00-04:00,58.714374819858236,58.723444614076534,58.30632401697199,58.614627838134766,20674300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-03-17 00:00:00-04:00,58.859445770452176,59.15867970545992,58.65088207686611,58.82317352294922,49219700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-03-20 00:00:00-04:00,58.859453697664414,59.104282753503284,58.68716222837703,58.877586364746094,14598100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-03-21 00:00:00-04:00,59.11334608921958,59.39444736674194,58.15214880148762,58.224693298339844,26640500,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-03-22 00:00:00-04:00,58.14307920263969,59.06799721673629,58.14307920263969,58.9682502746582,20680000,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-03-23 00:00:00-04:00,58.88664822652344,59.15867970545992,58.732489445079906,58.82317352294922,19269200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-03-24 00:00:00-04:00,59.26750771056471,59.34911509428635,58.723437731078405,58.92293167114258,22617100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-03-27 00:00:00-04:00,58.60554038892298,59.14054739501606,58.35164157310547,59.03173065185547,18614700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-03-28 00:00:00-04:00,58.90477680667809,59.3672392824937,58.62367555580162,59.204017639160156,20080400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-03-29 00:00:00-04:00,59.04986740121953,59.394443360690545,58.8957086262503,59.36724090576172,13618400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-03-30 00:00:00-04:00,59.321912175186576,59.8297168145829,59.267507253125395,59.58488082885742,15122800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-03-31 00:00:00-04:00,59.53046973416886,60.02013473662209,59.34910848239487,59.72089385986328,21040300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-04-03 00:00:00-04:00,59.67556337276984,59.79344993880624,59.11336067896804,59.43980407714844,20400900,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-04-04 00:00:00-04:00,59.294701427178296,59.675549664829695,59.194954471856626,59.60301208496094,12997400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-04-05 00:00:00-04:00,60.11988647604166,60.16522160392176,59.340050326964864,59.44886016845703,21448600,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-04-06 00:00:00-04:00,59.48512554600399,59.90224603270183,59.3763157170888,59.60301208496094,18103500,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-04-07 00:00:00-04:00,59.71182628903314,59.81157325166339,59.34004781595873,59.557674407958984,14108500,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-04-10 00:00:00-04:00,59.49419061049265,59.684614714187504,59.2674942606335,59.42164611816406,17952700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-04-11 00:00:00-04:00,59.485129721807446,59.49419951426178,58.80504057044938,59.376319885253906,18791500,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-04-12 00:00:00-04:00,59.321912245018446,59.40352654643138,59.040810923071334,59.149627685546875,17108500,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-04-13 00:00:00-04:00,59.204016795650006,59.72088417247161,58.89570617675781,58.89570617675781,17896500,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-04-17 00:00:00-04:00,58.97733203595863,59.38538275948363,58.950129576820245,59.376319885253906,16689300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-04-18 00:00:00-04:00,59.24029952003641,59.58487552613367,59.086147642431676,59.29470443725586,15155600,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-04-19 00:00:00-04:00,59.53048821032984,59.62116540524765,58.84132907614675,58.97734832763672,26992800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-04-20 00:00:00-04:00,59.35818270299378,59.621151349016735,59.06801159673136,59.39445495605469,22299500,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-04-21 00:00:00-04:00,59.548610917601714,60.482599013598936,59.349116971228455,60.210567474365234,32522600,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-04-24 00:00:00-04:00,61.189898175712955,61.3531198680274,60.845315204034996,61.235233306884766,29770000,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-04-25 00:00:00-04:00,61.57073833577359,61.69768775541281,61.298699911846995,61.588871002197266,30242700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-04-26 00:00:00-04:00,61.733974877522165,61.94253172364371,61.3168542670529,61.50727844238281,26190800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-04-27 00:00:00-04:00,61.7974477714167,62.00600461135818,61.28058019134413,61.90625762939453,34971000,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-04-28 00:00:00-04:00,62.486598469362406,62.695155281329384,61.38031894013745,62.07854080200195,39548800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-05-01 00:00:00-04:00,62.27801937560527,63.06692513663775,62.114797732571766,62.93997573852539,31954400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-05-02 00:00:00-04:00,63.21202278845779,63.21202278845779,62.686085484721076,62.84024429321289,23906100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-05-03 00:00:00-04:00,62.91279390776358,62.91279390776358,62.30524910536941,62.64076232910156,28928000,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-05-04 00:00:00-04:00,62.595402273634456,62.64074431615277,62.24175648030964,62.39590835571289,21749400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-05-05 00:00:00-04:00,62.47752961019337,62.59540924836166,62.10574419114509,62.568206787109375,19128800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-05-08 00:00:00-04:00,62.54098877040435,62.61353326118363,62.042254044075996,62.51378631591797,18566100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-05-09 00:00:00-04:00,62.44126285798384,62.822111185525735,62.278041157862205,62.604484558105476,22858400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-05-10 00:00:00-04:00,62.5591217089578,63.07598910114108,62.49564700880278,62.84929275512695,17977800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-05-11 00:00:00-04:00,61.98786362644131,62.32337678606323,61.770237021450754,62.07854080200195,28789400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-05-12 00:00:00-04:00,62.214564263200515,62.214564263200515,61.697696717242565,62.00600051879883,18714100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-05-15 00:00:00-04:00,61.788384738656916,62.096695512526345,61.27151710202371,62.051353454589844,31530300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-05-16 00:00:00-04:00,62.224606639092904,63.32810529599752,62.160768103829945,63.30074691772461,34956000,0.39,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-05-17 00:00:00-04:00,62.82653084299593,63.01804650672817,61.49503602046657,61.5406379699707,30548800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-05-18 00:00:00-04:00,61.467676499478905,62.13342041951641,61.23055889061874,61.750389099121094,25201300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-05-19 00:00:00-04:00,61.55886437216025,62.106052886114675,61.49502582816356,61.73214340209961,26961100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-05-22 00:00:00-04:00,61.91456531185312,62.47087585787502,61.55889226870896,62.42527389526367,16237600,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-05-23 00:00:00-04:00,62.671474662822995,62.6988330403437,62.361396815872205,62.63499450683594,15425800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-05-24 00:00:00-04:00,62.808283045353186,62.81739786732524,62.425244828266315,62.717079162597656,14593900,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-05-25 00:00:00-04:00,62.89948474452806,63.72938586913681,62.844767977025036,63.49227523803711,21854100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-05-26 00:00:00-04:00,63.656423966739396,64.03945520368379,63.40106285089751,63.802337646484375,19827900,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-05-30 00:00:00-04:00,63.647321093961544,64.21275329589844,63.62907752989979,64.21275329589844,17072800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-05-31 00:00:00-04:00,64.32217222868955,64.51368786052142,63.66554322933492,63.692901611328125,30436400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-06-01 00:00:00-04:00,64.05770411156813,64.3951404324944,63.33723648010738,63.93002700805664,21603600,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-06-02 00:00:00-04:00,64.24009128715417,65.53510560911589,64.05769049385609,65.44390869140625,34770300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-06-05 00:00:00-04:00,65.63542406545213,66.47444683791242,65.48950343134835,65.91813659667969,33316800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-06-06 00:00:00-04:00,65.93636302525047,66.2281972597635,65.90899769505617,66.13699340820312,31511100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-06-07 00:00:00-04:00,66.24647424571033,66.36502958399402,65.61720346723878,66.01847839355469,22301800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-06-08 00:00:00-04:00,66.1278951271347,66.13700994826866,65.20679026745827,65.61717987060547,24588300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-06-09 00:00:00-04:00,65.69924984516913,65.73572999661094,62.552904622618236,64.1306381225586,49187400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-06-12 00:00:00-04:00,63.15484120516008,63.78411188556708,62.13341744184267,63.63819122314453,47761700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-06-13 00:00:00-04:00,63.857041154572855,64.58663027552494,63.802324405758576,64.43159484863281,25258600,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-06-14 00:00:00-04:00,64.66872810385111,64.84200016991494,63.3189899887836,64.08505249023438,25510700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-06-15 00:00:00-04:00,63.17306204662805,64.03032832976251,62.74443586293922,63.747615814208984,26068700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-06-16 00:00:00-04:00,63.59257381865089,63.86616452743432,63.127460568478064,63.83880615234375,48345100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-06-19 00:00:00-04:00,64.29480406710121,64.69607882964392,64.15800522006361,64.63224029541016,23798300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-06-20 00:00:00-04:00,64.5866376918186,64.63223962631851,63.72025659934683,63.756736755371094,21512200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-06-21 00:00:00-04:00,64.03033572809623,64.40425215705142,63.78410334059541,64.08505249023438,19891100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-06-22 00:00:00-04:00,64.33127420213708,64.37686917212801,63.574326729939045,64.07592010498047,22965700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-06-23 00:00:00-04:00,63.920905614572526,64.97880957337424,63.765870124779966,64.94232940673828,27617300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-06-26 00:00:00-04:00,65.11558651519711,65.3982990140028,64.24008368461479,64.32215881347656,19607000,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-06-27 00:00:00-04:00,63.939148776223384,64.00298732796624,63.09100404142234,63.118362426757805,25215100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-06-28 00:00:00-04:00,63.118370721688954,63.6929177628809,62.73533936089432,63.65644454956055,25806200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-06-29 00:00:00-04:00,63.27337230875969,63.37369098631084,62.09691351028689,62.461708068847656,28918700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-06-30 00:00:00-04:00,62.726192485198204,63.27338091855819,62.68971232859042,62.86299133300781,24161100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-07-03 00:00:00-04:00,63.22780293921125,63.4740353651623,62.03310010223013,62.169898986816406,16165500,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-07-05 00:00:00-04:00,62.2519907616681,63.32813148533765,62.21551058959168,62.99981689453125,21176300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-07-06 00:00:00-04:00,62.26108550415471,62.72619885075646,62.124293600341666,62.53468322753906,21117600,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-07-07 00:00:00-04:00,62.65323113116638,63.69289122464269,62.65323113116638,63.34634017944336,16878300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-07-10 00:00:00-04:00,63.34635578591962,64.06682338922808,63.10923819242924,63.82059097290039,15014500,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-07-11 00:00:00-04:00,63.838814619442104,64.45896338263182,63.6108188529441,63.82969284057617,17460000,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-07-12 00:00:00-04:00,64.46807717751958,65.00614378003688,64.340400120723,64.88758850097656,17750900,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-07-13 00:00:00-04:00,65.20679343559507,65.69926515802618,65.03351441532884,65.4530258178711,20269800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-07-14 00:00:00-04:00,65.88166610289109,66.82100770962798,65.62631191362823,66.37413787841797,25868100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-07-17 00:00:00-04:00,66.39238765912278,66.98517124349671,66.3194273245326,66.89397430419922,21803900,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-07-18 00:00:00-04:00,66.65685081222144,66.93044856384513,66.26470470364323,66.84837341308594,26435300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2017-07-19 00:00:00-04:00,67.03075536376593,67.52322705444516,66.9851534273058,67.35906982421875,22416200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
