Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Repaired?,Final?,FetchDate
2023-07-13 00:00:00-04:00,370.94658094846636,374.8331132766442,370.36459150180497,374.0045166015625,46960000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-07-14 00:00:00-04:00,374.4384997591192,377.6641110563627,373.04763155661493,373.9255676269531,55148500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-07-17 00:00:00-04:00,374.64567874339326,378.29547766181156,374.1623382225001,377.41754150390625,40868900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-07-18 00:00:00-04:00,376.7763659617825,381.8762165085759,374.8429737890912,380.50506591796875,55262000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-07-19 00:00:00-04:00,381.57045592462543,382.71471712581587,379.0846356897065,380.41632080078125,54093000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-07-20 00:00:00-04:00,377.41758879544494,378.8873884896181,370.621108575206,371.6470031738281,71941700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-07-21 00:00:00-04:00,374.0340981047344,374.76407595135635,370.0982564791526,370.53228759765625,60499600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-07-24 00:00:00-04:00,371.5088371142778,372.45580040284335,369.259780489297,371.1241455078125,40380100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-07-25 00:00:00-04:00,371.83434440952163,375.3065629128826,371.81459656753555,373.6394958496094,38894400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-07-26 00:00:00-04:00,372.5939347892774,374.09329591818295,370.0883968905897,372.3966369628906,47075700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-07-27 00:00:00-04:00,377.8712665080401,379.48899399578994,370.21656981504196,371.5087890625,63940200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-07-28 00:00:00-04:00,375.57295154039423,379.30165179456424,375.06001931986987,378.2757873535156,56902900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-07-31 00:00:00-04:00,378.581545290658,379.6567491489458,377.1512113845997,378.4730224609375,44019900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-08-01 00:00:00-04:00,377.12156562789085,378.3546015412732,375.5235559006939,377.5950622558594,41060600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-08-02 00:00:00-04:00,374.1129853295633,374.1129853295633,368.06617214667324,369.30908203125,72687100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-08-03 00:00:00-04:00,366.8922944808959,370.84788321602457,366.7245883557558,368.7171936035156,47666400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-08-04 00:00:00-04:00,370.65063991432373,372.9687537295483,366.48790896850113,366.9909973144531,61702800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-08-07 00:00:00-04:00,368.80607754369635,370.1969460393459,366.4682456416089,370.0982971191406,37230400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-08-08 00:00:00-04:00,367.5828670097054,367.6025847497907,363.81470151744304,366.9515380859375,44726500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-08-09 00:00:00-04:00,367.2376165380018,367.3954487713729,362.1575138215144,362.91705322265625,51150900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-08-10 00:00:00-04:00,365.9355045057299,369.2794825878132,362.05884642614507,363.5877990722656,72035300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-08-11 00:00:00-04:00,361.02304613448257,363.00577754164834,359.74070080953345,361.2696533203125,48707200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-08-14 00:00:00-04:00,360.4707007252985,365.4423107416153,359.75062690442974,365.3239440917969,42130800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-08-15 00:00:00-04:00,364.3473386939933,365.1463737425239,360.7764711410906,361.447265625,45539900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-08-16 00:00:00-04:00,360.9047290023142,362.4435556446799,357.5212851734857,357.61993408203125,53190500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-08-17 00:00:00-04:00,359.02064574069016,359.36590186841727,353.29937029391687,353.7136535644531,62604300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-08-18 00:00:00-04:00,350.438699082378,354.53237251115274,349.8961451896764,353.2697448730469,61191400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-08-21 00:00:00-04:00,354.7395721388648,359.64212519625903,354.27594933089875,358.96148681640625,50696500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-08-22 00:00:00-04:00,361.57547941189654,361.58535333339483,357.7580046160466,358.4485168457031,44530200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-08-23 00:00:00-04:00,359.6321868941245,365.19565959377155,359.41517136108683,364.1007080078125,51770600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-08-24 00:00:00-04:00,367.58284012796645,367.6814589246006,356.11066844087713,356.31781005859375,66842500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-08-25 00:00:00-04:00,357.1562853553055,360.7764622188786,353.71362834874395,359.0798034667969,69960500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-08-28 00:00:00-04:00,362.00951317737196,362.7197431518391,359.3067077678201,361.78265380859375,40910000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-08-29 00:00:00-04:00,361.58541670825286,370.0391205770856,361.25990837936945,369.6839904785156,58492400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-08-30 00:00:00-04:00,369.79246502611335,372.3275944840184,368.78628829776625,371.7455749511719,41731500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-08-31 00:00:00-04:00,371.8245216791007,374.56679288853866,371.75546442947723,372.8602600097656,35730700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-09-01 00:00:00-04:00,375.2375611434066,375.6617183609632,370.97618091609087,372.4656982421875,39801200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-09-05 00:00:00-04:00,371.65677243235325,374.1623100422556,370.72952694136774,372.93914794921875,32344200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-09-06 00:00:00-04:00,372.1598650312413,372.5051211398766,367.64203426869307,369.6543273925781,42998700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-09-07 00:00:00-04:00,365.1858122958954,367.7899988821985,364.1402001341456,367.0107116699219,52060700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-09-08 00:00:00-04:00,366.96144002278197,369.76289460317986,366.55700054450807,367.523681640625,35800100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-09-11 00:00:00-04:00,370.5618760366777,372.36702763847194,368.58901828006657,371.8540954589844,39936600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-09-12 00:00:00-04:00,370.1771593461318,371.8343827627657,367.44476215339046,367.7308349609375,41391000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-09-13 00:00:00-04:00,367.96755194596057,370.7394146004213,366.8331647915041,369.13153076171875,46300700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-09-14 00:00:00-04:00,370.88739661212503,373.1364533250581,368.81591998177146,372.1500244140625,48039400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-09-15 00:00:00-04:00,370.8084416615038,371.21288106865234,364.84052955514244,365.77764892578125,69811200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-09-18 00:00:00-04:00,364.83527211848514,367.27527956356545,364.5487852119949,366.15899658203125,36903500,0.536,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-09-19 00:00:00-04:00,364.8352918762419,366.17876269516546,362.34587336929843,365.37860107421875,37621700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-09-20 00:00:00-04:00,366.44550827164454,366.80112226485835,360.034296855332,360.11334228515625,45514200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-09-21 00:00:00-04:00,356.41873634010653,357.20903990147383,353.34651603372396,353.5144348144531,69734800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-09-22 00:00:00-04:00,355.26289640387847,357.40652847946194,353.2476603709625,353.56378173828125,51589700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-09-25 00:00:00-04:00,352.5957151133889,355.3320977025268,351.6078583281686,355.2431640625,39168000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-09-26 00:00:00-04:00,352.6550239260876,353.19836330750377,348.9209260622278,349.9087829589844,53657700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-09-27 00:00:00-04:00,351.064505342732,352.64508203122995,347.09330226766934,350.7286376953125,56066000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-09-28 00:00:00-04:00,349.80996247567515,355.79640251300594,348.95053186968636,353.6626281738281,56453300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-09-29 00:00:00-04:00,357.14977531690727,358.5426570982214,352.684643044241,353.9194641113281,64829600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-10-02 00:00:00-04:00,354.18619715511295,358.27590876510163,353.57373074250097,356.8731689453125,51625100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-10-03 00:00:00-04:00,354.4232814491183,356.62621309004345,348.9900687432749,350.61016845703125,60478500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-10-04 00:00:00-04:00,351.4497889653418,356.2310120703612,350.98549508184834,355.3814697265625,54786700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-10-05 00:00:00-04:00,355.37161875233636,355.77664368438036,350.82750129369407,354.3343811035156,45897400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-10-06 00:00:00-04:00,351.3312407897691,361.4666605095326,350.5409674627796,360.2713623046875,75049100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-10-09 00:00:00-04:00,357.90051544673355,362.6521043606751,356.39898392645813,362.1087951660156,45304800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-10-10 00:00:00-04:00,362.44465533178936,366.77147295651366,361.9408688617442,364.1141357421875,46968800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-10-11 00:00:00-04:00,365.44776368245255,366.89991445060724,363.719014203554,366.71221923828125,38215100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-10-12 00:00:00-04:00,367.216026575251,369.2015982836209,363.0373813734618,365.4378662109375,49587900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-10-13 00:00:00-04:00,366.0701007346291,366.65293262759366,359.44155991666497,360.8443298339844,52469900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-10-16 00:00:00-04:00,362.16809563260375,365.9812389828224,362.01992312545804,364.9242248535156,44201100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-10-17 00:00:00-04:00,361.3679199587182,365.4280273793492,359.244033713176,363.7289123535156,50999100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-10-18 00:00:00-04:00,361.22963896347585,363.4424287300201,357.6239372299914,358.9575500488281,54280500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-10-19 00:00:00-04:00,360.3800392448147,361.5753375397769,354.79865431629185,355.59881591796875,72274200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-10-20 00:00:00-04:00,355.0949756378056,355.66794942983694,350.0667884443341,350.29400634765625,72559700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-10-23 00:00:00-04:00,348.9702748686097,354.89741519394914,346.85624701534783,351.35101318359375,60665200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-10-24 00:00:00-04:00,353.1686892810489,355.5395395385272,351.46957440290674,354.7690124511719,47082100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-10-25 00:00:00-04:00,352.36857051219283,352.54637752003475,345.5029529550718,346.0857849121094,71190500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-10-26 00:00:00-04:00,344.88056722255317,345.8190432577608,338.1927874225395,339.48687744140625,78621400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-10-27 00:00:00-04:00,342.22321605589644,344.60395450634996,339.9017466003093,341.1168212890625,63476700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-10-30 00:00:00-04:00,343.6062360315898,346.2833498099726,342.2430188974634,344.9596252441406,55298500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-10-31 00:00:00-04:00,344.98924447351965,346.98470437601566,342.41092252399517,346.60931396484375,47671900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-11-01 00:00:00-04:00,347.4490060597446,353.18845184029954,347.3502143471726,352.6253662109375,58992700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-11-02 00:00:00-04:00,357.1497505011224,359.2637483446497,355.92478758772677,359.02667236328125,58162400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-11-03 00:00:00-04:00,360.32076435285194,364.53890199557856,360.0935464381068,363.24481201171875,53280500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-11-06 00:00:00-05:00,364.01533493065415,365.28967861701716,362.4545344841525,364.7265930175781,38848700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-11-07 00:00:00-05:00,365.7736797072024,369.0434828852936,364.5684933594442,368.1741943359375,50777400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-11-08 00:00:00-05:00,368.5496001929726,369.25100022398175,366.11948091593234,368.41131591796875,35663400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-11-09 00:00:00-05:00,369.1028278733884,370.24871522784247,365.08224347680544,365.576171875,53859400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-11-10 00:00:00-05:00,367.3049393092941,373.94333851296165,366.7714881718838,373.795166015625,58309800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-11-13 00:00:00-05:00,372.21460307579076,373.6865001831913,370.6834068202201,372.6294860839844,40733500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-11-14 00:00:00-05:00,379.0505555816452,381.56960871781905,378.52699264029917,380.65087890625,67792600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-11-15 00:00:00-05:00,382.5475282280874,383.04145660539933,379.574069749631,380.93731689453125,54141400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-11-16 00:00:00-05:00,380.1667994797423,381.50041216172826,378.90234400761403,381.2633361816406,45343500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-11-17 00:00:00-05:00,380.53229588969833,382.36972514848196,379.62348454849024,381.35223388671875,46571900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-11-20 00:00:00-05:00,381.3620970055019,386.65702501087316,381.3620970055019,385.9951477050781,44429600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-11-21 00:00:00-05:00,384.2861671550408,384.503496847725,382.00422045535475,383.7527160644531,43337000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-11-22 00:00:00-05:00,385.82724191362587,388.29688394116477,384.315822198652,385.32342529296875,44121000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-11-24 00:00:00-05:00,384.9183745998721,385.5110946761788,383.7823453726982,384.78009033203125,15718800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-11-27 00:00:00-05:00,384.28618367901737,386.4001815560311,383.56503736160306,384.4442443847656,34139700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-11-28 00:00:00-05:00,383.69345938158176,386.03467515011846,383.3378152607805,385.45184326171875,35491100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-11-29 00:00:00-05:00,387.9215096079459,389.35391410208746,384.7307211231955,385.07647705078125,38811700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-11-30 00:00:00-05:00,385.34315837380626,385.80745226495605,381.13490900301946,384.10833740234375,52834400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-12-01 00:00:00-05:00,383.0414254559206,385.7975540183476,381.3818334783919,385.204833984375,40490100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-12-04 00:00:00-05:00,381.40162729851806,381.90544391224165,378.01328571864434,381.62884521484375,51186900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-12-05 00:00:00-05:00,379.7222879737383,383.7823649314117,379.54445083888635,382.5870666503906,42933000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-12-06 00:00:00-05:00,385.5308506035335,385.6296423098888,380.02851130879753,380.3742370605469,41994100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-12-07 00:00:00-05:00,383.35754601518494,386.51866927802286,382.2610094326086,385.6888732910156,49593500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-12-08 00:00:00-05:00,383.95027742377255,387.85229330636986,383.7625822387343,387.40777587890625,46687500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-12-11 00:00:00-05:00,386.98300463516034,390.9838426749662,386.77556315290263,390.71710205078125,41198000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-12-12 00:00:00-05:00,390.7566073025929,393.9473954064398,389.6205780878532,393.828857421875,39221200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-12-13 00:00:00-05:00,394.76731522904095,399.44974664363366,393.9967881589561,398.8372802734375,55408100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-12-14 00:00:00-05:00,400.06223523696093,401.3661832279728,395.478565471964,398.4915466308594,55447800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-12-15 00:00:00-05:00,399.27192924563496,401.6032868244302,398.66935110583745,400.4178466796875,62896600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-12-18 00:00:00-05:00,400.8118131679451,403.84069023789203,400.48518259292433,402.93994140625,46610000,0.808,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-12-19 00:00:00-05:00,403.39529019255974,405.11758457056203,403.2072200929834,404.9988098144531,35711900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-12-20 00:00:00-05:00,404.1970751409553,406.2955098486141,398.8024897102253,398.98065185546875,54042400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-12-21 00:00:00-05:00,402.92015403830976,403.989187239346,400.356498238967,403.6229248046875,45568900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-12-22 00:00:00-05:00,404.84043531974334,405.8005715457828,402.3460748080174,404.22674560546875,34314000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-12-26 00:00:00-05:00,405.0878968518052,407.3744015622354,404.98890781785167,406.7013244628906,22722500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-12-27 00:00:00-05:00,406.98458562407046,407.8164764899842,406.1229552263835,407.5292663574219,31980500,0.216,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-12-28 00:00:00-05:00,408.68801304336995,408.9356007040584,406.97469555108876,407.3312072753906,27029200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2023-12-29 00:00:00-05:00,407.31135542161104,407.6678973202402,403.64704645546766,405.5683288574219,42662100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-01-02 00:00:00-05:00,401.92383928824023,402.1714269107731,396.3778704988835,398.7052001953125,58026900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-01-03 00:00:00-05:00,396.07089507710157,397.1305774375239,394.05060168069537,394.486328125,47002800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-01-04 00:00:00-05:00,392.61457543782296,395.73417363347363,392.2382373921895,392.45611572265625,39432800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-01-05 00:00:00-05:00,392.62447675669165,395.70445237475406,391.5251719606424,392.92156982421875,44922800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-01-08 00:00:00-05:00,394.149588660922,401.329629837608,394.00104212947247,401.0424499511719,42473800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-01-09 00:00:00-05:00,398.0317744901903,402.76564868801694,397.8336923002499,401.834716796875,39132900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-01-10 00:00:00-05:00,402.1516827903551,405.5683742893205,401.260373278586,404.5582275390625,33962800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-01-11 00:00:00-05:00,405.8357505458086,407.23214841435686,400.3392869921911,405.3999938964844,54536200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-01-12 00:00:00-05:00,406.4398620314566,407.2816660484565,404.2115732810395,405.60797119140625,39595000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-01-16 00:00:00-05:00,404.37001320609136,407.1528957136757,402.9042835750142,405.5683288574219,43903000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-01-17 00:00:00-05:00,402.25069683542137,403.6569776937358,399.0320575427703,403.2806396484375,54386000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-01-18 00:00:00-05:00,406.55871563240174,409.58918603714187,405.21185332945134,409.0048828125,59562500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-01-19 00:00:00-05:00,411.21333372155726,417.274273914948,410.6290305563093,417.1158142089844,70325100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-01-22 00:00:00-05:00,419.32439594577636,420.63166613090345,417.05648436715353,417.6606140136719,44880600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-01-23 00:00:00-05:00,418.35379050935035,419.6115550955102,416.51175292771666,419.3936767578125,33003800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-01-24 00:00:00-05:00,423.31545794662685,425.7022064915732,421.2258024889761,421.7209777832031,46948000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-01-25 00:00:00-05:00,424.22651530110994,424.89997659419976,419.8888056045644,422.2359313964844,44367200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-01-26 00:00:00-05:00,420.3444152217944,422.0973249207421,419.0668544727433,419.7204895019531,37137000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-01-29 00:00:00-05:00,420.1760202057739,424.21666740584453,419.5223852109654,424.0185852050781,38694700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-01-30 00:00:00-05:00,422.9787552041851,423.5531452647477,420.2850003129524,421.19610595703125,36739000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-01-31 00:00:00-05:00,416.78906795899496,418.78956534781673,412.76824682599994,412.9465026855469,64010600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-02-01 00:00:00-05:00,414.74893284661204,418.3042878447809,413.778378386228,417.8091125488281,51008600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-02-02 00:00:00-05:00,419.7105521526754,426.08841213002773,418.7103186461384,424.87030029296875,59602400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-02-05 00:00:00-05:00,424.92968628797865,425.464453784762,420.89895259429676,424.315673828125,39889200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-02-06 00:00:00-05:00,425.46451715596,426.068646752736,421.1168936317303,423.4640197753906,35846100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-02-07 00:00:00-05:00,426.2567621942153,428.6533934785066,424.94949228109346,427.8215026855469,37712700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-02-08 00:00:00-05:00,427.94036921095653,429.37638962305715,427.2570551246413,428.61383056640625,29889900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-02-09 00:00:00-05:00,429.7527268845742,433.62500122311496,428.9604585212787,432.83270263671875,36943900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-02-12 00:00:00-05:00,432.7237881762321,434.9025715582553,430.4558768680945,431.13922119140625,33203300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-02-13 00:00:00-05:00,423.15699951586396,427.1084887044507,421.22580377325005,424.41473388671875,64491700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-02-14 00:00:00-05:00,427.09859420720375,429.4655163408426,424.7415550275035,429.0396728515625,45092700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-02-15 00:00:00-05:00,429.73289654656907,430.78266564476866,427.16786218933413,430.31719970703125,38796100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-02-16 00:00:00-05:00,430.69357440657893,430.792585285216,425.7021990653748,426.4152526855469,53716500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-02-20 00:00:00-05:00,424.4147366485134,425.92997185440385,419.4134782182682,423.1966247558594,53999500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-02-21 00:00:00-05:00,420.45331311223856,421.592240421049,417.561506436684,421.5030822753906,49779000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-02-22 00:00:00-05:00,430.29739315923933,434.8827209600342,429.5249209528767,433.8428649902344,53887800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-02-23 00:00:00-05:00,435.40763954916406,436.338571540214,431.5849007024671,432.5653381347656,39853900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2024-02-26 00:00:00-05:00,433.37741063480513,434.36776119374065,432.1493553900167,432.3375244140625,33043200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
