Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Repaired?,Final?,FetchDate
2021-02-19 00:00:00-05:00,336.4769779613608,336.7009943525425,334.302076200128,334.72210693359375,2487100,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-02-22 00:00:00-05:00,332.1550387501489,334.34862681335,331.89367688429775,332.0896911621094,3291000,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-02-23 00:00:00-05:00,330.14822581609474,333.7606321974938,326.2651139979669,332.50982666015625,5251100,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-02-24 00:00:00-05:00,331.51108038737016,336.5796507643372,330.62432982667434,336.1876220703125,3301200,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-02-25 00:00:00-05:00,335.13279006437966,336.29024595472754,326.7784949574227,328.1226501464844,7049200,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-02-26 00:00:00-05:00,329.94285571457954,330.8762951990482,324.56623516842023,326.32110595703125,7579500,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-03-01 00:00:00-05:00,330.9510000094288,335.46887275809524,330.9043394237826,334.28338623046875,3721100,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-03-02 00:00:00-05:00,334.52610541619333,334.7594653280595,331.52042861190444,331.6977844238281,5462600,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-03-03 00:00:00-05:00,331.0909886575977,331.96842403102556,327.22653561041807,327.31988525390625,6317600,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-03-04 00:00:00-05:00,327.1612134405655,329.5228143241868,319.16165827682704,323.2874450683594,6604500,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-03-05 00:00:00-05:00,326.48912681453027,330.1855677803913,319.7870379764884,329.21478271484375,8721300,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-03-08 00:00:00-05:00,330.0921490168417,332.67776566036997,327.3198331160758,327.599853515625,5663500,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-03-09 00:00:00-05:00,331.1376882233207,334.6007410598615,330.6523099008716,332.1831359863281,6075100,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-03-10 00:00:00-05:00,334.4513977305591,335.88890269264056,333.1259294491321,334.2367248535156,7231400,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-03-11 00:00:00-05:00,336.6542804427329,339.54794847786354,336.1875607108187,337.76507568359375,3340700,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-03-12 00:00:00-05:00,336.50496597049033,338.325184531847,335.73022365910003,338.24114990234375,4847300,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-03-15 00:00:00-04:00,338.5305491396246,340.4720909557153,336.4583121073092,340.2013854980469,3154800,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-03-16 00:00:00-04:00,340.81742112155297,341.43349460166655,339.0718938377207,339.8186340332031,3698400,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-03-17 00:00:00-04:00,338.6798809995762,341.68555768178453,337.55042704818743,340.9294738769531,5011600,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-03-18 00:00:00-04:00,338.58649115434264,340.48137203795284,335.36611376003214,335.9168395996094,5067500,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-03-19 00:00:00-04:00,335.71157827738506,337.13042483517273,333.36866402990745,335.3195495605469,5382800,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-03-22 00:00:00-04:00,335.84227863666285,339.30533195777923,335.8142765850325,337.97052001953125,3417600,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-03-23 00:00:00-04:00,337.4663749378776,338.7825280264396,334.6473979560581,335.48748779296875,4954600,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-03-24 00:00:00-04:00,336.700939156498,338.15710243310014,333.62994384765625,333.62994384765625,4099000,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-03-25 00:00:00-04:00,332.3791364175835,336.2622482936992,330.5682899307493,335.50616455078125,5487300,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-03-26 00:00:00-04:00,336.6330763499697,341.3167322049917,336.0523075978296,340.9795227050781,3322600,1.263,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-03-29 00:00:00-04:00,339.63056350817925,341.6070521847629,338.2629156738559,340.77337646484375,3143300,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-03-30 00:00:00-04:00,339.62121379393767,340.47364249639696,338.4128227116862,339.9022216796875,3696200,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-03-31 00:00:00-04:00,340.39869856225823,342.67494807657687,340.39869856225823,341.2510986328125,7470300,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-04-01 00:00:00-04:00,343.03089760080684,344.9886619259585,342.87164075543313,344.86688232421875,5132000,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-04-05 00:00:00-04:00,347.42418887964953,350.40298672373217,347.3492343879202,349.8409423828125,3764100,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-04-06 00:00:00-04:00,349.4381441084694,350.6465065293635,349.09155820851856,349.64422607421875,3583500,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-04-07 00:00:00-04:00,349.531835288582,350.41233616963854,349.1383956721416,350.0845031738281,2768900,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-04-08 00:00:00-04:00,351.2460761935559,351.7987441349325,350.3936474269956,351.78936767578125,3949400,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-04-09 00:00:00-04:00,351.6675757271732,354.45901589998476,351.5832447781543,354.3185119628906,2627500,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-04-12 00:00:00-04:00,353.80330523142345,354.69318251703396,353.22250800659293,354.4777526855469,2747500,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-04-13 00:00:00-04:00,354.43097178832556,356.070251352334,354.0094599096407,355.4426574707031,2985500,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-04-14 00:00:00-04:00,355.4519656138928,356.4355503944207,353.8033383613621,354.2998046875,3691100,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-04-15 00:00:00-04:00,356.2669526363825,358.3371491006523,356.22012751267744,358.10296630859375,3573800,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-04-16 00:00:00-04:00,359.29251523542933,359.84518305681246,358.00919842802597,359.35809326171875,3252500,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-04-19 00:00:00-04:00,358.4119742545583,358.8522389233262,356.30432971855913,357.587646484375,3945700,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-04-20 00:00:00-04:00,356.41676535025556,357.0443876919293,353.5878480507933,354.96484375,4106700,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-04-21 00:00:00-04:00,354.3466154631982,358.45887843646545,354.21548798316053,358.29962158203125,3640100,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-04-22 00:00:00-04:00,358.13108018031613,358.8804537075666,354.04691727252856,355.0117492675781,3965000,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-04-23 00:00:00-04:00,355.5550002171964,360.13560004110366,355.4519449398526,358.79608154296875,3781100,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-04-26 00:00:00-04:00,359.4518268536005,360.12627437323374,359.06776368120734,359.5735778808594,3125200,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-04-27 00:00:00-04:00,359.89203741894227,360.0606421267747,358.5056653409918,359.46112060546875,3370600,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-04-28 00:00:00-04:00,359.7984148107573,360.8007239307058,358.9928112140068,359.2925720214844,3960400,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-04-29 00:00:00-04:00,361.952865821441,362.2713509425906,358.5900048397814,361.6905822753906,4209900,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-04-30 00:00:00-04:00,359.6204260491741,360.4166531705693,358.5150902549737,359.30194091796875,5219200,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-05-03 00:00:00-04:00,361.1660471187662,361.52200951704475,359.66727161448216,360.1169128417969,4180800,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-05-04 00:00:00-04:00,358.3183683268768,358.7305322958005,354.50589449447904,357.9249572753906,5485600,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-05-05 00:00:00-04:00,359.4424000484566,359.62038121528883,357.3066546332296,357.990478515625,4410700,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-05-06 00:00:00-04:00,358.0748602807089,360.9880804496682,356.2107458441812,360.9037780761719,4737300,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-05-07 00:00:00-04:00,361.59683711230366,364.0885446360087,360.95049053048604,363.47967529296875,3516600,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-05-10 00:00:00-04:00,363.8357256234804,364.06990839567544,359.78904045912714,359.9201965332031,5942700,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-05-11 00:00:00-04:00,355.72366983386246,357.58775575645734,353.1008339333888,356.763427734375,7081500,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-05-12 00:00:00-04:00,354.1218055815386,355.2739664496442,348.5857217795222,349.14776611328125,7707400,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-05-13 00:00:00-04:00,350.53405676861126,355.0678308254424,350.4966081156453,353.29742431640625,7179100,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-05-14 00:00:00-04:00,355.7798419877478,359.50804211130264,355.7798419877478,358.72119140625,5167900,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-05-17 00:00:00-04:00,357.73756487796294,358.53379194908854,355.9577816868808,357.8593444824219,3781600,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-05-18 00:00:00-04:00,358.0654717380225,358.27155372853656,354.5902072762656,354.7681884765625,3128300,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-05-19 00:00:00-04:00,350.39360545332426,353.9344475896971,349.0447104883477,353.8314208984375,5086300,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-05-20 00:00:00-04:00,354.6182710553015,358.75860617791784,354.5058679061644,357.6064453125,4776700,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-05-21 00:00:00-04:00,358.98343354956944,360.1262465198154,356.90388957376985,357.33477783203125,3567500,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-05-24 00:00:00-04:00,359.41431653641297,361.9528495199383,359.1801337884592,360.9411926269531,2962500,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-05-25 00:00:00-04:00,361.95287141612374,362.2901094586941,359.64852104115147,360.1824645996094,4031800,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-05-26 00:00:00-04:00,360.7257316212949,361.34397750187145,359.77027630772807,360.838134765625,2642700,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-05-27 00:00:00-04:00,361.8404276198653,362.3087930914964,360.9411739186263,360.99737548828125,3015900,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-05-28 00:00:00-04:00,362.5429727787919,362.76777905552143,361.52193948963287,361.6999206542969,3370100,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-06-01 00:00:00-04:00,363.9200606396788,364.0324638065342,360.99746395437023,361.4189758300781,4389000,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-06-02 00:00:00-04:00,361.99976175800015,362.73975877872556,361.0817549463431,362.0278625488281,3209200,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-06-03 00:00:00-04:00,359.86396724751285,361.6811991200075,358.4869715095557,360.65081787109375,3391000,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-06-04 00:00:00-04:00,362.3369356641064,364.20102130841735,362.2901105462469,363.9200134277344,2628100,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-06-07 00:00:00-04:00,363.9387338739504,364.0979907291467,362.74909574273624,363.61090087890625,2500600,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-06-08 00:00:00-04:00,364.38838689178755,364.46331279934765,361.99035763517344,363.6671142578125,2386600,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-06-09 00:00:00-04:00,364.4632612568246,364.51011495584174,362.89893659689847,363.09564208984375,2968100,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-06-10 00:00:00-04:00,364.25724168064454,365.6623383300902,363.05822701658815,364.7724609375,2611800,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-06-11 00:00:00-04:00,365.3251824823514,365.5125401644857,364.1355441024277,365.40948486328125,2241500,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-06-14 00:00:00-04:00,365.5218195176652,366.3274230957031,364.3883829375004,366.3274230957031,2252200,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-06-15 00:00:00-04:00,366.4023173018087,366.4491710028898,364.77241454351736,365.55926513671875,2405000,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-06-16 00:00:00-04:00,365.7185933043338,365.8684451340871,361.5969533169577,363.5547180175781,4194300,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-06-17 00:00:00-04:00,363.0956004056199,364.30399118279115,361.1097356163191,363.4234619140625,4065300,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-06-18 00:00:00-04:00,360.444695757546,360.9973635654063,358.31829829104436,358.5993347167969,5211100,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-06-21 00:00:00-04:00,360.1731364331839,363.8076579624912,359.37690921786384,363.62030029296875,4389800,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-06-22 00:00:00-04:00,363.67646460167487,366.3461538915238,362.95519196279685,365.5499267578125,2705400,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-06-23 00:00:00-04:00,365.6530521164097,366.39307781419876,365.04418251633206,365.1565856933594,2404200,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-06-24 00:00:00-04:00,367.0956010462939,367.6857176851599,366.8895190403071,367.2454528808594,2987800,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-06-25 00:00:00-04:00,368.04162386548023,368.9971078321068,367.70441440909184,368.6036682128906,2862800,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-06-28 00:00:00-04:00,369.10013564465197,369.49357526506054,367.9760469464243,369.3717956542969,2418500,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-06-29 00:00:00-04:00,369.7130087351781,370.26755129991597,369.06446958508644,369.534423828125,2927600,1.333,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-06-30 00:00:00-04:00,369.120826455846,370.44610073636596,369.120826455846,369.87274169921875,3795900,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-07-01 00:00:00-04:00,370.6058193474297,372.06269437600656,370.52123104518574,371.95928955078125,3414500,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-07-02 00:00:00-04:00,373.0026016595198,375.07038263759364,372.701824129854,374.7884216308594,4363100,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-07-06 00:00:00-04:00,374.807215144474,375.01399611378434,371.5457322598253,374.08349609375,4331300,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-07-07 00:00:00-04:00,374.71338853808254,375.643888908935,372.84295084748703,375.3713073730469,4747800,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-07-08 00:00:00-04:00,370.51197634519554,373.03092447341845,369.40286241326817,372.38238525390625,5817100,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-07-09 00:00:00-04:00,373.7358171449829,376.57433045618575,373.5384443936981,376.3111572265625,3332200,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-07-12 00:00:00-04:00,376.2453320630508,377.871383968804,375.84117832331185,377.67401123046875,2929200,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-07-13 00:00:00-04:00,376.9784600721142,378.31314266209824,376.13254822278327,376.3957214355469,4313100,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-07-14 00:00:00-04:00,377.8995509908595,378.3789134307962,375.79416545403836,376.91265869140625,3332200,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-07-15 00:00:00-04:00,375.71892211657536,376.32047717667524,373.904906042246,375.70013427734375,4483900,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-07-16 00:00:00-04:00,376.75286123844654,376.7904656040563,372.33530918414226,372.77703857421875,4516600,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-07-19 00:00:00-04:00,368.23724340775357,368.6884096820954,364.6185910031415,367.2033386230469,12336200,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-07-20 00:00:00-04:00,367.83322239413684,373.61365432812727,366.57374835995915,372.39178466796875,4043100,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-07-21 00:00:00-04:00,373.59483603649807,375.60622528474033,373.39743460178477,375.5216369628906,2996600,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-07-22 00:00:00-04:00,375.6907748803286,376.4897027493075,374.74148691049203,376.3205261230469,2575700,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-07-23 00:00:00-04:00,378.0029801107679,380.4279312020988,377.4484089039003,380.0801696777344,3151900,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-07-26 00:00:00-04:00,379.6478548366613,381.05771758998804,379.5538582496933,381.0483093261719,2374300,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-07-27 00:00:00-04:00,380.14599367211275,380.14599367211275,376.71530479602734,379.3564453125,3626100,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-07-28 00:00:00-04:00,379.88272444485403,380.4372668621639,377.88071531235727,379.14959716796875,3763700,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-07-29 00:00:00-04:00,380.0613778478181,381.7250342090665,380.0519982679883,380.7851257324219,2274200,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-07-30 00:00:00-04:00,378.3976648968605,380.2210892253334,378.2848804944764,378.92401123046875,5204500,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-08-02 00:00:00-04:00,380.45610728293775,381.00124151443634,377.7867709652587,378.1533203125,5814700,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-08-03 00:00:00-04:00,378.85829764673105,381.28327758897495,376.8281205708145,381.20806884765625,4129600,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-08-04 00:00:00-04:00,380.01433555689596,380.5312736661969,379.1026233271694,379.3846130371094,3880200,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-08-05 00:00:00-04:00,380.38088527884196,381.7813394110708,380.0801077507707,381.7531433105469,3052800,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-08-06 00:00:00-04:00,382.0164178180248,382.7119409379397,381.76265284599054,382.4111633300781,2486900,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2021-08-09 00:00:00-04:00,382.3077288598745,382.5896898969134,381.3114282840343,382.0445556640625,1984400,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
