Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Repaired?,Final?,FetchDate
2019-09-30 00:00:00-04:00,270.68671677005966,272.1317327379734,270.6409991922596,271.4183654785156,51662400,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-10-01 00:00:00-04:00,272.30540461490006,272.963899375958,267.9703303857845,268.1898193359375,88242400,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-10-02 00:00:00-04:00,266.5984700952946,266.60762477180106,262.15365136660813,263.45233154296875,122539500,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-10-03 00:00:00-04:00,263.22375473177806,265.6382454520566,260.4891851797134,265.6108093261719,85278800,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-10-04 00:00:00-04:00,266.269270863528,269.4611273870979,266.2143707080378,269.2050476074219,65091200,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-10-07 00:00:00-04:00,268.400185008061,270.0372812108232,267.7599716809966,268.0434875488281,59610500,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-10-08 00:00:00-04:00,266.1778548391175,266.91865818656566,263.845672377004,263.88226318359375,95708100,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-10-09 00:00:00-04:00,265.9125233711935,267.3301026152962,265.2814647630194,266.3880920410156,62359400,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-10-10 00:00:00-04:00,266.305798085527,269.0769577236045,266.14118137291223,268.1898193359375,55296300,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-10-11 00:00:00-04:00,270.9609991314567,273.21999944683034,270.84212788167997,270.97015380859375,98720400,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-10-14 00:00:00-04:00,270.65008663914654,271.32689090227615,270.3208531413579,270.66839599609375,40394800,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-10-15 00:00:00-04:00,271.7201720258557,274.0980720299014,271.6012728390623,273.3481140136719,46754500,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-10-16 00:00:00-04:00,272.8816214953543,273.60414325109855,272.470079667856,272.9090576171875,48928200,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-10-17 00:00:00-04:00,274.07975253807456,274.5919121617814,273.01884248593717,273.71392822265625,45736600,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-10-18 00:00:00-04:00,273.17430296633734,273.8236431493623,271.65610570626245,272.51580810546875,64304000,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-10-21 00:00:00-04:00,273.841964374201,274.56445827948056,273.4029584777263,274.3632507324219,39048600,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-10-22 00:00:00-04:00,274.9028716727273,275.1955422972331,273.3755474390629,273.4670104980469,48594700,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-10-23 00:00:00-04:00,273.21090947475324,274.3175370439321,273.00054724647754,274.2626647949219,34352200,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-10-24 00:00:00-04:00,275.2046936136806,275.35102892414545,273.8785490511348,274.7108154296875,35453100,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-10-25 00:00:00-04:00,274.13463082003733,276.38450483503277,274.07975856704786,275.83575439453125,45205400,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-10-28 00:00:00-04:00,277.0612694257765,277.89353577480347,277.03383330045057,277.3905029296875,42147000,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-10-29 00:00:00-04:00,277.1161746389367,278.24111173231995,276.98812076511354,277.3082275390625,44284900,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-10-30 00:00:00-04:00,277.50935388628073,278.53367293459115,276.1923642782814,278.1587219238281,49643900,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-10-31 00:00:00-04:00,278.14958415855267,278.14958415855267,275.95461064863076,277.41790771484375,69053800,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-11-01 00:00:00-04:00,278.8721935686714,280.0336936554301,278.70754887296573,279.98797607421875,71141500,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-11-04 00:00:00-05:00,281.5517682634411,281.68894885771306,280.7377835530959,281.1127624511719,60606900,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-11-05 00:00:00-05:00,281.31400892852895,281.61583418833646,280.5091787831795,280.8018493652344,42933200,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-11-06 00:00:00-05:00,280.80187883193736,281.1402670170592,279.9147402255287,280.86590576171875,46487100,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-11-07 00:00:00-05:00,282.2103046860957,283.19803302125996,281.37803841052244,281.8536071777344,54272300,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-11-08 00:00:00-05:00,281.50613832427473,282.6036393500726,280.8019257109309,282.54876708984375,49032100,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-11-11 00:00:00-05:00,281.1586073774874,282.1829267245166,281.0213988240815,282.0091552734375,35797300,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-11-12 00:00:00-05:00,282.37493298971924,283.50899666369344,281.8261825985495,282.60357666015625,46484600,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-11-13 00:00:00-05:00,281.6066309446851,283.0973918099148,281.37798732512465,282.6949768066406,53917700,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-11-14 00:00:00-05:00,282.41154008138227,283.18893418782886,281.7713266029895,283.1065979003906,51219900,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-11-15 00:00:00-05:00,284.45103300654284,285.20099101145,283.7559751652252,285.1552734375,62023600,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-11-18 00:00:00-05:00,284.91746789432483,285.60339894994723,284.46018052390986,285.3656005859375,49228000,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-11-19 00:00:00-05:00,285.969286921202,285.9784416020421,284.6340153173273,285.2833557128906,67804700,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-11-20 00:00:00-05:00,284.68882364008175,285.21013793985827,282.65846660307335,284.2223815917969,79406200,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-11-21 00:00:00-05:00,284.33216600820003,284.441910515816,282.96030384178533,283.7651062011719,54664700,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-11-22 00:00:00-05:00,284.51510892226554,284.6522895783403,283.381044951232,284.3962097167969,44850200,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-11-25 00:00:00-05:00,285.3290363912753,286.60028076171875,285.3290363912753,286.60028076171875,48647200,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-11-26 00:00:00-05:00,286.63685386569955,287.4325293717628,286.31674714551434,287.2496032714844,37569000,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-11-27 00:00:00-05:00,287.7343563159836,288.5300598144531,287.51486730156836,288.5300598144531,44444600,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-11-29 00:00:00-05:00,287.96293526840475,288.2098882647079,287.231286777775,287.4599304199219,36592700,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-12-02 00:00:00-05:00,287.71604496336914,287.7800718894544,284.58821519062707,285.01806640625,75767800,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-12-03 00:00:00-05:00,282.2834862214614,283.18893418782886,280.8933426728387,283.1065979003906,73941700,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-12-04 00:00:00-05:00,284.15830540343643,285.45698555019794,283.8107626313007,284.8533630371094,49080000,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-12-05 00:00:00-05:00,285.5576813771482,285.5759628241466,284.04861072629393,285.3656005859375,40709000,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-12-06 00:00:00-05:00,287.2862064115757,288.3745525605834,287.27705173298733,287.9721374511719,48927000,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-12-09 00:00:00-05:00,287.5788404531293,288.25561672808135,286.9934993100126,287.0666809082031,34838500,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-12-10 00:00:00-05:00,287.0118470341735,287.67946872095257,286.0881176300916,286.7466125488281,52649800,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-12-11 00:00:00-05:00,287.2038493977266,287.8166266366576,286.66425375389815,287.560546875,53429100,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-12-12 00:00:00-05:00,287.56966952913575,290.82555269962245,287.33189912495436,290.0390319824219,96389600,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-12-13 00:00:00-05:00,289.80119889166116,291.4474496331695,289.02380503405413,290.2127685546875,81503900,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-12-16 00:00:00-05:00,291.9505547062466,292.8011025307213,290.14884132062883,292.2066345214844,82749700,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-12-17 00:00:00-05:00,292.5908282479411,292.89262569867077,292.1884130398933,292.2707214355469,61097700,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-12-18 00:00:00-05:00,292.66394998245374,292.89259369337753,292.23409868949267,292.2889709472656,48133000,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-12-19 00:00:00-05:00,292.480931401943,293.56015058844616,292.22485164307454,293.4869689941406,85310500,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-12-20 00:00:00-05:00,294.52554498688977,295.9133514557624,293.54216013229916,294.7737121582031,147142100,1.57,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-12-23 00:00:00-05:00,295.5641730296991,295.6193150707809,295.0770663015873,295.22412109375,52990000,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-12-24 00:00:00-05:00,295.4537834175762,295.4997257527901,294.92990616658335,295.23321533203125,20270000,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-12-26 00:00:00-05:00,295.61920005267746,296.81400925619135,295.6100284146214,296.8048095703125,30911200,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-12-27 00:00:00-05:00,297.5401410113286,297.59528304685966,296.1983047336887,296.7313537597656,42528800,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-12-30 00:00:00-05:00,296.8141155199086,296.9519706183313,294.60832175381495,295.0954284667969,49729100,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2019-12-31 00:00:00-05:00,294.58987305968,296.06039250161814,294.2406215368393,295.8122253417969,57077300,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-01-02 00:00:00-05:00,297.35632188751407,298.59707369212856,296.4280509440613,298.57867431640625,59151200,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-01-03 00:00:00-05:00,295.16887962392286,297.44818606290164,295.1137376014159,296.3177185058594,77709700,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-01-06 00:00:00-05:00,294.55305455885224,297.53086365867443,294.43357084171026,297.4481506347656,55653900,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-01-07 00:00:00-05:00,296.87835736701527,297.35629232301494,296.1614829808418,296.6118469238281,40496400,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-01-08 00:00:00-05:00,296.80485100475323,299.41500980685026,296.5567118817893,298.1926574707031,68296000,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-01-09 00:00:00-05:00,299.76426370007135,300.2881410116043,299.1760446735445,300.214599609375,48473300,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-01-10 00:00:00-05:00,300.8028563818804,300.95908279752456,298.8820007130497,299.3507080078125,53029300,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-01-13 00:00:00-05:00,299.9756141953395,301.4185344309715,299.54364967888563,301.40936279296875,47086800,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-01-14 00:00:00-05:00,300.9682309449437,302.02515715904633,300.3892116321519,300.9498596191406,62832800,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-01-15 00:00:00-05:00,300.8580492541947,302.3928828917984,300.77533618820127,301.63006591796875,72056600,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-01-16 00:00:00-05:00,303.01783096826165,304.13909912109375,302.788063134057,304.13909912109375,54050300,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-01-17 00:00:00-05:00,304.8559865505974,305.2971228603376,304.07477027165567,305.08575439453125,95846000,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-01-21 00:00:00-05:00,304.12065837484573,305.2970684040358,304.0471450189459,304.48828125,77742400,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-01-22 00:00:00-05:00,305.3521828203176,306.0047435161207,304.3687980289673,304.5250244140625,48914900,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-01-23 00:00:00-05:00,303.8725746929403,305.2879524707691,302.7513064880326,304.8743591308594,51963000,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-01-24 00:00:00-05:00,305.53599765091957,305.61871068388916,300.8671007725943,302.1629943847656,87578400,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-01-27 00:00:00-05:00,296.88752400438364,298.80837915802067,296.54747219913145,297.3194885253906,84062500,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-01-28 00:00:00-05:00,298.75323441177113,301.31745050446847,297.4113985270296,300.4351501464844,63834000,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-01-29 00:00:00-05:00,301.8045859029307,302.03435368828247,299.9848149457274,300.18701171875,53888900,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-01-30 00:00:00-05:00,298.1098410327922,301.37255974661133,297.3562241672184,301.1611633300781,75491800,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-01-31 00:00:00-05:00,300.53627454114314,300.6925289821011,294.77370836504883,295.6927795410156,113845600,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-02-03 00:00:00-05:00,297.18172944788915,299.76431772203284,297.062245683604,297.889404296875,69083000,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-02-04 00:00:00-05:00,301.5196634954348,303.302663679097,301.19798299981704,302.4295349121094,62573200,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-02-05 00:00:00-05:00,305.3797484796294,306.1333935234226,303.90925713776153,305.9219970703125,65951100,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-02-06 00:00:00-05:00,306.88707429877513,307.14441311834696,305.86689066016066,306.951416015625,50359700,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-02-07 00:00:00-05:00,305.8852187055381,306.96051607492444,304.76395095719545,305.3153991699219,64139400,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-02-10 00:00:00-05:00,304.42394791532524,307.659068274648,304.387177215837,307.5947265625,42070000,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-02-11 00:00:00-05:00,308.95499665525864,309.7453844721348,307.5947610997214,308.1278381347656,54864500,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-02-12 00:00:00-05:00,309.5706994550747,310.32434447195686,309.20307663273474,310.11297607421875,43992700,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-02-13 00:00:00-05:00,308.6792383556846,310.7563482334788,308.40352821607786,309.7821350097656,54501900,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-02-14 00:00:00-05:00,310.1956683217585,310.3978650676713,308.9916875317664,310.27838134765625,64582200,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-02-18 00:00:00-05:00,309.2766545350302,310.34278047914535,308.0818451616025,309.4788513183594,57226200,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-02-19 00:00:00-05:00,310.45304870269507,311.6386302806508,310.168138892691,310.9585266113281,48814700,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-02-20 00:00:00-05:00,310.4070762759255,311.2342627359956,306.6756497102531,309.6810302734375,74163400,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-02-21 00:00:00-05:00,308.32082508734413,308.633305938221,305.6646957831488,306.49188232421875,113788200,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-02-24 00:00:00-05:00,296.9886977552083,306.5654044917158,295.24243993861,296.32696533203125,161088400,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-02-25 00:00:00-05:00,297.7239165603431,298.3396785364402,286.4652947464969,287.34759521484375,218913200,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-02-26 00:00:00-05:00,288.7538455861709,292.3657894550104,285.5554950662723,286.2907409667969,194773800,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-02-27 00:00:00-05:00,280.7394913284568,286.3458314663053,273.4328918457031,273.4328918457031,284353500,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-02-28 00:00:00-05:00,265.3359109468582,273.7821789284672,262.4316421043618,272.2840881347656,384975800,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-03-02 00:00:00-05:00,274.0761855148489,284.1400253023774,270.6296688818355,284.07568359375,238703600,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-03-03 00:00:00-05:00,284.45253324163696,288.4412988396092,273.48802067885777,275.9419250488281,300139100,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-03-04 00:00:00-05:00,281.34605776329397,287.7611845288492,278.7818413848794,287.54058837890625,176613400,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-03-05 00:00:00-05:00,280.29840822197207,283.5059584618774,275.7306222004587,277.9823303222656,186366800,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-03-06 00:00:00-05:00,269.42573743951846,274.6001131820452,266.7420650354268,273.3869323730469,228667200,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-03-09 00:00:00-04:00,253.02026526412988,261.19082089176476,251.32000614955965,252.03688049316406,309417300,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-03-10 00:00:00-04:00,261.6044337945912,265.1704064081337,251.36596739988065,265.0785217285156,276444100,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-03-11 00:00:00-04:00,257.9832615827463,259.122900738725,248.9579769083734,252.1563262939453,255316300,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-03-12 00:00:00-04:00,235.28223310787604,245.07953571162304,227.6355538003914,228.03076171875,392220700,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-03-13 00:00:00-04:00,241.79845272665995,249.50947400677248,228.40759185509734,247.52427673339844,329566100,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-03-16 00:00:00-04:00,221.66157654995334,236.1093763665513,218.15073199673313,220.43922424316406,297240000,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2020-03-17 00:00:00-04:00,225.2092003066649,235.43848125738805,217.8842157567262,232.34120178222656,262070500,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
